name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Acenaphthene	trans-Cyfluthrin_isomer1	0.0198280527772817	0.000501786956415858	0.025974025974026	2
Acenaphthene	cis-Cyfluthrin_isomer2	0.00929784151304189	0.00380347307246182	0.0337078651685393	3
Acenaphthene	trans-Cyfluthrin_Isomer2	0.0107096986543172	0.00534130855360952	0.0384615384615385	4
Acenaphthene	alpha-Amylcinnamaldehyde	0.00873270726597838	0.00424653648210581	0.06	3
Acenaphthene	1-Fluronaphthalene	0.111189071084329	0.00915377244313963	0.294117647058824	5
Acenaphthene	alpha-Hexylcinnamaldehyde	0.0283938579000919	0.0151539334810142	0.127659574468085	6
Acenaphthene	Lilial	0.0552658257272216	0.00236217518305602	0.0789473684210526	3
Acenaphthene	alpha-Amylcinnamyl alcohol	0.125174067648807	0.00972740670179341	0.125	5
Acenaphthene	Eugenol	0.0165686728055844	0.000371981478664312	0.0444444444444444	2
Acenaphthene	Isoeugenol	0.00974112251971273	0.00012133695970514	0.0232558139534884	1
Acenaphthene	Methyleugenol	0.0386174236444176	0.000481024724530127	0.0227272727272727	1
Acenaphthene	Cinnamyl alcohol	0.103779930301389	0.00129269919310626	0.0344827586206897	1
Acenaphthene	Estragole	0.0717598225404857	0.00161107200380598	0.0689655172413793	2
Acenaphthene	Benzyl benzoate	0.00604898926997362	0.000135111480192808	0.05	1
Acenaphthene	Benzyl cinnamate	0.0555335507950612	0.000691734674465672	0.0277777777777778	1
Acenaphthene	delta-Iraldeine	0.010611460209123	0.00013217802334397	0.032258064516129	1
Acenaphthene	Safrole	0.0252796255028119	0.000567550134217546	0.0714285714285714	2
Acenaphthene	Tonalide	0.0344938917164289	0.0179737963423664	0.108695652173913	5
Acenaphthene	Endosulfan	0.00481124923672578	0.000239709958117379	0.0128205128205128	2
Acenaphthene	Endrin aldehyde	0.0111112604945652	0.000167070115178308	0.00716845878136201	2
Acenaphthene	Tris(4-tert-butylphenyl) phosphate	0.0210593013974318	0.000262317982338029	0.0277777777777778	1
Acenaphthene	Tri-o-cresyl phosphate	0.00716165415834505	0.00358641813597508	0.0645161290322581	4
Acenaphthene	Tri-m-cresyl phosphate	0.00828870945584117	0.00404758019613686	0.06	3
Acenaphthene	Tri-p-cresyl-phosphate	0.00609821842116408	0.00297790967878917	0.0588235294117647	3
Acenaphthene	Isodecyl diphenyl phosphate	0.0195432143509692	0.00208342300928548	0.105263157894737	2
Acenaphthene	Tris(isopropylphenyl)phosphate	0.020455202284793	0.00133118910762745	0.0493827160493827	4
Acenaphthene	Triphenyl phosphate	0.0251677180972997	0.00100187951008143	0.0769230769230769	3
Acenaphthene	1,2-Benzanthraquinone	0.0438408836337527	0.0043791054545571	0.159090909090909	7
Acenaphthene	1,4-Chrysenequinone	0.0290380312203221	0.00389896841551328	0.0437956204379562	6
Acenaphthene	1-Nitronaphthalene	0.274928548729953	0.0488246554172283	0.26530612244898	13
Acenaphthene	Hydroxyfluoren-9-one	0.092855024218687	0.00715456140699574	0.28	7
Acenaphthene	1,4-Naphthoquinone	0.0569393606045788	0.00993503060758482	0.156862745098039	8
Acenaphthene	Carbofuran phenol	0.0178983580428491	0.000222944772970313	0.0222222222222222	1
Acenaphthene	Praziquantel	0.0289961260063085	0.000949545566045057	0.0350877192982456	2
Acenaphthene	Carbaryl	0.116488261138228	0.00640974598095743	0.333333333333333	4
Acenaphthene	Monocrotophos	0.0109667694316968	0.00122354345950021	0.0352941176470588	3
Acenaphthene	Dimethomorph _isomer1	0.037851863964078	0.00150298782850105	0.0588235294117647	3
Acenaphthene	Dimethomorph_isomer2	0.0387279223789058	0.00153777356945668	0.0612244897959184	3
Acenaphthene	Methomyl	0.0153884621969406	0.00759092602248563	0.0363636363636364	4
Acenaphthene	Iprovalicarb isomer 2	0.0201135290433138	0.000250537292608523	0.03125	1
Acenaphthene	Linuron	0.00199428216601967	0.000168057652267044	0.0072463768115942	1
Acenaphthene	Bifenazate	0.150735370189603	0.0217117384032973	0.0909090909090909	6
Acenaphthene	Carbofuran	0.0111613416777101	0.000139027433713415	0.0294117647058824	1
Acenaphthene	Promecarb	0.0301196436770419	0.000375175035913848	0.05	1
Acenaphthene	Indoxacarb	0.0162698344741172	0.000856934272241475	0.0212765957446809	3
Acenaphthene	Iprovalicarb isomer 1	0.0195473966443842	0.000243485458085582	0.0294117647058824	1
Acenaphthene	Boscalid	0.0197952339479587	0.000838023881526324	0.0869565217391304	4
Acenaphthene	Pyriproxyfen	0.015235769501847	0.000309151547766984	0.0476190476190476	1
Acenaphthene	Fenazaquin	0.0362832798809787	0.001188180363303	0.105263157894737	2
Acenaphthene	Cyazofamid	0.00431038852032647	0.000363235347248119	0.0153846153846154	1
Acenaphthene	Ethiprole	0.00606202716526914	0.000646248188871195	0.00746268656716418	2
Acenaphthene	Pyridaben	0.023196222841963	0.000759614251358509	0.0769230769230769	2
Acenaphthene	Bitertanol_isomer1	0.0476594869770989	0.00591121993174454	0.285714285714286	4
Acenaphthene	Bitertanol_isomer2	0.0481911421906723	0.00597716128140283	0.142857142857143	4
Acenaphthene	Cyproconazole_isomer2	0.00341122846824608	0.00130212929271708	0.0277777777777778	1
Acenaphthene	Diclobutrazol	0.00835775850339611	0.000290388556950117	0.03125	2
Acenaphthene	Difenoconazole_isomer2	0.00889037791395566	0.000133676684368058	0.0327868852459016	2
Acenaphthene	Epoxiconazole	0.0121743205720589	0.00130096487370528	0.0348837209302326	3
Acenaphthene	Fenarimol	0.0210085229150458	0.000834187565137213	0.0365853658536585	3
Acenaphthene	Flusilazole	0.0539578789584865	0.00214251101090561	0.0666666666666667	3
Acenaphthene	Flutriafol	0.266496174545553	0.00671871010991487	0.0740740740740741	2
Acenaphthene	Hexaconazole	0.00756472904105445	0.000227518299034907	0.0384615384615385	3
Acenaphthene	Nuarimol	0.0378395295692588	0.00188782051692024	0.0392156862745098	4
Acenaphthene	Triadimenol_isomer2	0.00865849339648852	0.000773077908760548	0.0172413793103448	2
Acenaphthene	Metconazole	0.00478218324823352	0.00193226404477782	0.0158730158730159	2
Acenaphthene	Triticonazole	0.0170166865052215	0.00181408009808878	0.0161290322580645	2
Acenaphthene	Ipconazole	0.00225275030405405	0.000859916650963667	0.0072463768115942	1
Acenaphthene	Spirodiclofen	0.00370283184940024	0.00010127971188935	0.0178571428571429	2
Acenaphthene	Spiromesifen	0.00605556710964754	0.000645559508479035	0.0222222222222222	2
Acenaphthene	Spirotetramat	0.00450507850682911	0.00219994036990078	0.0189873417721519	3
Acenaphthene	17-alpha-Ethynylestradiol	0.0331491843097344	0.00527987221314887	0.0495049504950495	5
Acenaphthene	Bisphenol A	0.0405928373118675	0.00607133146652007	0.206896551724138	6
Acenaphthene	Estrone	0.0211031583515399	0.0117334647510635	0.0909090909090909	8
Acenaphthene	17-beta-Estradiol	0.0354130845823943	0.00564045737962752	0.0746268656716418	5
Acenaphthene	Progesterone	0.00546938233843745	0.00287836855612905	0.0357142857142857	6
Acenaphthene	Testosterone	0.00977239643013646	0.000538298118822377	0.0230769230769231	3
2,6-Dimethylnaphthalene	Perylene	0.0239410245542166	0.000152932911248957	0.0526315789473684	1
2,6-Dimethylnaphthalene	Phenanthrene	0.0885330000486198	0.000736118274400125	0.105263157894737	2
2,6-Dimethylnaphthalene	Anthracene	0.0727372663156293	0.000604782746946777	0.0952380952380952	2
2,6-Dimethylnaphthalene	Acenaphthylene	0.474746706865978	0.0039473385793253	0.105263157894737	2
2,6-Dimethylnaphthalene	Acenaphthene	0.558919676864971	0.012777318717955	0.166666666666667	3
2,6-Dimethylnaphthalene	Fluoranthene	0.0247924840191383	0.000432638648233294	0.0588235294117647	1
2,6-Dimethylnaphthalene	Pyrene	0.0712590205342615	0.00283759494737356	0.1875	3
2,6-Dimethylnaphthalene	para-Terphenyl	0.0594546317381216	0.00250110907907194	0.2	5
2,6-Dimethylnaphthalene	Retene	0.0215858644567236	0.000466418019651959	0.0465116279069767	2
2,6-Dimethylnaphthalene	Benzo[ghi]fluoranthene	0.0770082273515355	0.0019770511011647	0.222222222222222	4
2,6-Dimethylnaphthalene	Benzanthracene/Benzophenanthrene	0.0763587287873414	0.00465639016982225	0.2	5
2,6-Dimethylnaphthalene	Benzofluoranthene	0.064993820752341	0.00124079317813512	0.1875	3
2,6-Dimethylnaphthalene	Benzo(k)fluoranthene	0.055282054436898	0.00105538642327204	0.166666666666667	3
2,6-Dimethylnaphthalene	Benzo[e]pyrene	0.0634572692008736	0.00121145896357681	0.130434782608696	3
2,6-Dimethylnaphthalene	Benzo(a)pyrene	0.0179616455381292	0.000114737225917265	0.0416666666666667	1
2,6-Dimethylnaphthalene	Indeno[1,2,3-cd]pyrene	0.0321078301174567	0.000340110967080608	0.0909090909090909	2
2,6-Dimethylnaphthalene	Benzo(g,h,i)perylene	0.0479250076000264	0.000507658743134074	0.1	2
2,6-Dimethylnaphthalene	Anthanthrene	0.0257885417561257	0.000764213519897678	0.0597014925373134	4
2,6-Dimethylnaphthalene	Dibenzanthracene	0.08026829428025	0.00254493941773737	0.227272727272727	5
2,6-Dimethylnaphthalene	Dicofol	0.00644116105369644	0.000762487026535495	0.0294117647058824	2
2,6-Dimethylnaphthalene	Benzophenone	0.0396421534280184	0.00139989918956856	0.115384615384615	3
2,6-Dimethylnaphthalene	2-tert-Butyl-4-methoxyphenol	0.0308552981209321	0.000398532361398373	0.0408163265306122	2
2,6-Dimethylnaphthalene	Butylated hydroxytoluene	0.0784296351017258	0.00815685414068312	0.19047619047619	8
2,6-Dimethylnaphthalene	1-Methylphenanthrene	0.0166582491768163	0.000421435719826928	0.148148148148148	4
2,6-Dimethylnaphthalene	Triclosan	0.00701659300032154	0.000168608958440139	0.032258064516129	3
2,6-Dimethylnaphthalene	Drometrizole	0.0232874471344863	0.00162358675693827	0.137931034482759	4
2,6-Dimethylnaphthalene	Enzacamene	0.258442781093149	0.0729069054171227	0.152542372881356	18
2,6-Dimethylnaphthalene	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0469179912580993	0.00195234287539957	0.125	5
2,6-Dimethylnaphthalene	Octrizole	0.0620634897861038	0.000991696423255782	0.1875	3
2,6-Dimethylnaphthalene	1,2,7,9-Tetrachlorodibenzofuran	0.00539286681134068	0.000101493077905723	0.0392156862745098	2
2,6-Dimethylnaphthalene	2,4,6-Trichlorobiphenyl	0.028831360913179	0.000845904817032429	0.0740740740740741	4
2,6-Dimethylnaphthalene	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.0237231047909456	0.0123248801845391	0.037037037037037	7
2,6-Dimethylnaphthalene	2,4'-Dichlorodiphenyldichloroethane	0.0107286638482618	0.000179428543557901	0.0666666666666667	3
2,6-Dimethylnaphthalene	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0157645685282127	0.000304320404723166	0.0454545454545455	3
2,6-Dimethylnaphthalene	2,4,4'-Trichlorobiphenyl	0.0231617290206885	0.000342229358079938	0.075	3
2,6-Dimethylnaphthalene	2,2',4,5,5'-Pentachlorobiphenyl	0.0146284153026784	0.000402147569628148	0.037037037037037	3
2,6-Dimethylnaphthalene	cis-Prallethrin	0.00816939955589254	0.0013121393942608	0.0545454545454545	3
2,6-Dimethylnaphthalene	trans-Prallethrin	0.0139324293468015	0.00193186469768653	0.078125	5
2,6-Dimethylnaphthalene	cis-Resmethrin	0.19182202667883	0.0223604954524376	0.135135135135135	10
2,6-Dimethylnaphthalene	trans-Resmethrin	0.175515084302055	0.0189196994505608	0.152542372881356	9
2,6-Dimethylnaphthalene	cis-Tetramethrin	0.0225854369485722	0.00066671478724386	0.0731707317073171	3
2,6-Dimethylnaphthalene	Bifenthrin	0.044789124042549	0.00159841608369417	0.19047619047619	4
2,6-Dimethylnaphthalene	Fenpropathrin	0.09406280149283	0.00823101175472803	0.0869565217391304	6
2,6-Dimethylnaphthalene	cis-Phenothrin	0.133977770949088	0.0330281840141143	0.193548387096774	12
2,6-Dimethylnaphthalene	trans-Phenothrin	0.0826366531964611	0.0465068069541862	0.218181818181818	12
2,6-Dimethylnaphthalene	cis-Cyphenothrin	0.0457754157760504	0.00875769075257235	0.101449275362319	7
2,6-Dimethylnaphthalene	trans-Cyphenothrin	0.0487278700693182	0.00925894669692152	0.109375	7
2,6-Dimethylnaphthalene	Flucythrinate_isomer1	0.0636491883617563	0.00863742122562052	0.150684931506849	11
2,6-Dimethylnaphthalene	Flucythrinate_isomer2	0.0398421515099431	0.00792863797470409	0.131147540983607	8
2,6-Dimethylnaphthalene	cis-Fenvalerate	0.0719199615838339	0.00836651793248998	0.123076923076923	8
2,6-Dimethylnaphthalene	trans-Fenvalerate	0.0619014177378328	0.0140460207860008	0.121951219512195	10
2,6-Dimethylnaphthalene	Deltamethrin	0.0196549386774857	0.00317221599136689	0.0555555555555556	8
2,6-Dimethylnaphthalene	lambda-Cyhalothrin	0.0699356832530215	0.00249583628448672	0.0975609756097561	4
2,6-Dimethylnaphthalene	cis-Permethrin	0.129418744425572	0.0293369838000151	0.257142857142857	9
2,6-Dimethylnaphthalene	trans-Permethrin	0.139283500381862	0.0315731528106579	0.230769230769231	9
2,6-Dimethylnaphthalene	cis-Cypermethrin_isomer1	0.0857080313822736	0.0079383024845729	0.0875	7
2,6-Dimethylnaphthalene	trans-Cypermethrin_isomer1	0.0557891479864922	0.0128129659611868	0.152777777777778	11
2,6-Dimethylnaphthalene	cis-Cypermethrin_isomer2	0.0380084193079381	0.00554312795812991	0.0631578947368421	6
2,6-Dimethylnaphthalene	trans-Cypermethrin_isomer2	0.0410112922399298	0.0237813980567278	0.0921985815602837	13
2,6-Dimethylnaphthalene	cis-Cyfluthrin_isomer1	0.0138971748781691	0.000293806735180671	0.0454545454545455	3
2,6-Dimethylnaphthalene	trans-Cyfluthrin_isomer1	0.0225341155520444	0.000526918711896438	0.038961038961039	3
2,6-Dimethylnaphthalene	cis-Cyfluthrin_isomer2	0.0218664538700774	0.000785930210037634	0.0449438202247191	4
2,6-Dimethylnaphthalene	trans-Cyfluthrin_Isomer2	0.0307790952363872	0.0018919873944115	0.0576923076923077	6
2,6-Dimethylnaphthalene	alpha-Amylcinnamaldehyde	0.0531148883065259	0.00489491129256985	0.1	5
2,6-Dimethylnaphthalene	Citral (Geranial)	0.0142384114836239	0.000183905782692173	0.0444444444444444	2
2,6-Dimethylnaphthalene	1-Fluronaphthalene	0.0405763456590929	0.00149866963728904	0.176470588235294	3
2,6-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.206255162883555	0.0240021982441982	0.170212765957447	8
2,6-Dimethylnaphthalene	Lilial	0.0743822011855296	0.0068980916943726	0.184210526315789	7
2,6-Dimethylnaphthalene	alpha-Amylcinnamyl alcohol	0.240291461753386	0.0232929097126814	0.2	8
2,6-Dimethylnaphthalene	Eugenol	0.0376717380874204	0.000768359160903862	0.0666666666666667	3
2,6-Dimethylnaphthalene	Methyleugenol	0.0593573379108504	0.000766669631621038	0.0454545454545455	2
2,6-Dimethylnaphthalene	Cinnamyl alcohol	0.103779930301389	0.000889881721663783	0.0344827586206897	1
2,6-Dimethylnaphthalene	Estragole	0.147842678636228	0.00401563956588096	0.137931034482759	4
2,6-Dimethylnaphthalene	Benzyl cinnamate	0.0555335507950612	0.000476183513017362	0.0277777777777778	1
2,6-Dimethylnaphthalene	Limonene	0.0248409033296538	0.00048890810593316	0.125	3
2,6-Dimethylnaphthalene	delta-Iraldeine	0.035481249824799	0.000458281952830977	0.0645161290322581	2
2,6-Dimethylnaphthalene	Safrole	0.112395923000491	0.00305284995921253	0.142857142857143	4
2,6-Dimethylnaphthalene	Tonalide	0.0886512987553889	0.0491373329271683	0.239130434782609	11
2,6-Dimethylnaphthalene	Endrin aldehyde	0.0130042930782038	0.00016404229423667	0.00716845878136201	2
2,6-Dimethylnaphthalene	Tris(4-tert-butylphenyl) phosphate	0.0271435855770612	0.000350591240909333	0.0555555555555556	2
2,6-Dimethylnaphthalene	Tri-o-cresyl phosphate	0.00967851438372227	0.000871639663124796	0.0806451612903226	5
2,6-Dimethylnaphthalene	Tri-m-cresyl phosphate	0.0120392752043683	0.00172725109820471	0.1	5
2,6-Dimethylnaphthalene	Tri-p-cresyl-phosphate	0.0106078039250773	0.00152188073352472	0.0980392156862745	5
2,6-Dimethylnaphthalene	Isodecyl diphenyl phosphate	0.0255336027705783	0.00165647809613768	0.157894736842105	3
2,6-Dimethylnaphthalene	Tris(isopropylphenyl)phosphate	0.0485406097807338	0.00203631862469057	0.0740740740740741	6
2,6-Dimethylnaphthalene	Tris(3,5-xylenyl)phosphate	0.0378812007917922	0.00042074178516106	0.0384615384615385	2
2,6-Dimethylnaphthalene	Triphenyl phosphate	0.0443609696414501	0.00317226232390162	0.128205128205128	5
2,6-Dimethylnaphthalene	1,2-Benzanthraquinone	0.0371691912060557	0.00166318652237977	0.0909090909090909	4
2,6-Dimethylnaphthalene	1,4-Chrysenequinone	0.0270231603862946	0.00537666629409079	0.0437956204379562	6
2,6-Dimethylnaphthalene	1-Nitronaphthalene	0.135183926335703	0.0153297414936871	0.204081632653061	10
2,6-Dimethylnaphthalene	Hydroxyfluoren-9-one	0.191289445473458	0.0149245507025017	0.28	7
2,6-Dimethylnaphthalene	1,4-Naphthoquinone	0.103306897749296	0.0614702260219549	0.294117647058824	15
2,6-Dimethylnaphthalene	Carbofuran phenol	0.0142961484132442	0.000284105364825921	0.0444444444444444	2
2,6-Dimethylnaphthalene	Praziquantel	0.0571454386716387	0.00237792554754563	0.087719298245614	5
2,6-Dimethylnaphthalene	Carbaryl	0.116053497164435	0.00298579169724863	0.166666666666667	2
2,6-Dimethylnaphthalene	Monocrotophos	0.0186502640988095	0.000427915611809456	0.0352941176470588	3
2,6-Dimethylnaphthalene	Dimethomorph _isomer1	0.0306218132302962	0.000254608748169716	0.0392156862745098	2
2,6-Dimethylnaphthalene	Dimethomorph_isomer2	0.0318100163982333	0.000264488206282943	0.0408163265306122	2
2,6-Dimethylnaphthalene	Methomyl	0.0298535792559163	0.00130615122888808	0.0454545454545455	5
2,6-Dimethylnaphthalene	Iprovalicarb isomer 2	0.0201135290433138	0.000172467468438444	0.03125	1
2,6-Dimethylnaphthalene	Linuron	0.00248598860647021	0.000150942428294894	0.0144927536231884	2
2,6-Dimethylnaphthalene	Bifenazate	0.176692301894714	0.0364796591203538	0.121212121212121	8
2,6-Dimethylnaphthalene	Carbofuran	0.0159083197445572	0.000205474606300359	0.0588235294117647	2
2,6-Dimethylnaphthalene	Cycluron	0.0124783687529548	0.00469444345698501	0.0769230769230769	2
2,6-Dimethylnaphthalene	Promecarb	0.0301196436770419	0.00025826689508643	0.05	1
2,6-Dimethylnaphthalene	Indoxacarb	0.0126295263961448	0.00102194341355072	0.0354609929078014	5
2,6-Dimethylnaphthalene	Iprovalicarb isomer 1	0.0195473966443842	0.00016761305321205	0.0294117647058824	1
2,6-Dimethylnaphthalene	Benalaxyl	0.0123468156926407	0.000137134546080752	0.0606060606060606	2
2,6-Dimethylnaphthalene	Boscalid	0.0277394127738819	0.000465235561941232	0.0652173913043478	3
2,6-Dimethylnaphthalene	Myclobutanil	0.00587899161508932	0.000296117396830865	0.0285714285714286	2
2,6-Dimethylnaphthalene	Pyriproxyfen	0.016038380201181	0.000911031696559886	0.0952380952380952	2
2,6-Dimethylnaphthalene	Trifloxystrobin	0.0208030032985911	0.000409435872981887	0.0638297872340425	3
2,6-Dimethylnaphthalene	Fenazaquin	0.0802702972505633	0.00313755181191647	0.263157894736842	5
2,6-Dimethylnaphthalene	Propargite_isomer2	0.00760394378244374	0.000118158282634316	0.0526315789473684	2
2,6-Dimethylnaphthalene	Ethiprole	0.00755822751746853	0.00301687190820127	0.0186567164179104	5
2,6-Dimethylnaphthalene	Pyridaben	0.0282857882425952	0.000862856318025777	0.115384615384615	3
2,6-Dimethylnaphthalene	Bitertanol_isomer1	0.108448704067148	0.00885365268471661	0.428571428571429	6
2,6-Dimethylnaphthalene	Bitertanol_isomer2	0.0725489037354206	0.0134543567152931	0.25	7
2,6-Dimethylnaphthalene	Difenoconazole_isomer2	0.0112762436112547	0.000142243862179805	0.0327868852459016	2
2,6-Dimethylnaphthalene	Epoxiconazole	0.0147484494012374	0.000400942456405014	0.0348837209302326	3
2,6-Dimethylnaphthalene	Fenarimol	0.0159845889192825	0.000132905786608336	0.024390243902439	2
2,6-Dimethylnaphthalene	Flusilazole	0.0428565635675073	0.000356336050994632	0.0444444444444444	2
2,6-Dimethylnaphthalene	Flutriafol	0.233400721360567	0.00196877270420352	0.0740740740740741	2
2,6-Dimethylnaphthalene	Hexaconazole	0.00855985236836495	0.000292149361134158	0.0512820512820513	4
2,6-Dimethylnaphthalene	Nuarimol	0.0318944360116525	0.000535713209378958	0.0294117647058824	3
2,6-Dimethylnaphthalene	Tetraconazole	0.0104514945042722	0.000207701093558984	0.0425531914893617	2
2,6-Dimethylnaphthalene	Triadimenol_isomer2	0.0123053793270585	0.000282478875438255	0.0172413793103448	2
2,6-Dimethylnaphthalene	Metconazole	0.0384347236619682	0.00694281968869025	0.0476190476190476	6
